Id,Precio
67104,38895.56016908832
67105,8474.92179329431
67106,4187.730607282166
67107,11049.534998136995
67108,2972.156068140056
67109,3459.5040785394594
67110,1956.150643224449
67111,11722.297525392165
67112,4002.0597026326473
67113,1668.905722169402
67114,6302.966797447791
67115,4477.821222526423
67116,3466.8345800102425
67117,3215.362261605371
67118,13380.73477191235
67119,3123.4888986193573
67120,33346.82849285777
67121,1467.4688447250207
67122,5201.033933145935
67123,13630.453805825999
67124,3399.861536387593
67125,5370.9065110596885
67126,29153.013912162492
67127,6396.900901651611
67128,2950.841408232889
67129,2873.5436866096798
67130,10188.282625862552
67131,8437.36945377732
67132,1513.001750484683
67133,22139.824846950913
67134,13496.176815038772
67135,13815.767231922873
67136,12187.542829219103
67137,20714.29191370075
67138,19700.50134837158
67139,13496.176815038772
67140,12545.907969429905
67141,6099.915391322181
67142,4523.542069005748
67143,2211.4773965639047
67144,25995.598427555193
67145,1592.327862166444
67146,2275.1565497631213
67147,2442.709768188508
67148,7680.130743287248
67149,5922.024621290086
67150,7697.44284550123
67151,1991.1891786317958
67152,1881.9928375246302
67153,30425.653085798083
67154,2208.0694423132345
67155,17945.19470630327
67156,12234.516401650542
67157,16141.396813788037
67158,2078.680904203988
67159,2464.1954093928293
67160,2537.093725484514
67161,1457.2189014235992
67162,24355.781779126464
67163,7413.759177315713
67164,9180.401584119203
67165,1660.1955500649412
67166,3087.7415872527295
67167,2292.55476940171
67168,2988.832575023781
67169,2796.6785373922326
67170,2952.6053987285004
67171,2073.254684795056
67172,11778.107038098551
67173,20603.41393764947
67174,20888.845112510473
67175,8084.37301542917
67176,6576.591466523154
67177,3249.1343486368087
67178,2889.291321075208
67179,3513.3101991520107
67180,11639.388140530367
67181,23068.645537565506
67182,30452.103259437466
67183,12280.35675264109
67184,3560.4871997505293
67185,1749.490215814275
67186,14062.644558495856
67187,14477.813270700159
67188,3074.9813681486
67189,2064.481457264103
67190,4479.392304117873
67191,3087.7415872527295
67192,2401.027621290847
67193,9308.122396326315
67194,4285.291310580035
67195,2129.880328090325
67196,12429.791433141176
67197,8656.330347194285
67198,1490.6785018517473
67199,3094.5484651314587
67200,2040.934722532112
67201,2079.2655276463493
67202,4752.006868078394
67203,318.68323245621747
67204,18487.434716980748
67205,2413.1060969119094
67206,13576.684090943796
67207,2641.4359404430347
67208,2040.934722532112
67209,1740.5439391947689
67210,10622.731090491905
67211,1295.9052318344152
67212,41784.58561148082
67213,6513.042278500035
67214,30635.324534278585
67215,4788.186108886987
67216,2936.327192785151
67217,5062.118412727193
67218,8035.459870931647
67219,10793.834890290878
67220,16026.558378375961
67221,22868.897192197965
67222,2746.5763360222354
67223,17034.31827547121
67224,17034.31827547121
67225,2738.820772602711
67226,8362.114471002473
67227,2477.9372167354636
67228,10629.041887740326
67229,6492.154724994545
67230,8008.237114174082
67231,57039.043894126175
67232,27124.803769100352
67233,17303.497934135758
67234,3961.3726748085055
67235,9437.369830164525
67236,5861.077708409825
67237,5117.525366008813
67238,11310.380699460002
67239,38849.72893794982
67240,9669.97053927397
67241,9751.570836919043
67242,1943.9956763588273
67243,16456.24253383481
67244,2299.840527296328
67245,29672.671584263964
67246,2751.1734670572105
67247,3172.031903340499
67248,8487.369055373809
67249,17128.251725152964
67250,2042.9964005291704
67251,1272.7239934115205
67252,11818.707554086295
67253,20298.720938785293
67254,31818.91654227189
67255,5290.124164080806
67256,22548.478620104885
67257,12843.97203709963
67258,19755.326316755396
67259,5437.435078294785
67260,11459.876077703939
67261,10910.768839902577
67262,1785.236886965598
67263,2106.557687681334
67264,31441.577899722786
67265,5314.675434343985
67266,12857.619998268805
67267,3003.976605155565
67268,11424.55385160546
67269,9752.487781010988
67270,6314.280535649645
67271,2809.6706039211986
67272,2693.2046403440145
67273,5661.092002436506
67274,1686.9067520597016
67275,7737.8863142610035
67276,32152.417114656964
67277,20054.246896470388
67278,3907.0013344561485
67279,6116.921611116997
67280,100087.27844757767
67281,5571.806885232033
67282,8520.479787838029
67283,38567.675527094194
67284,13347.784859936062
67285,5722.153740005149
67286,8642.691773885645
67287,13141.36381621914
67288,14677.912753155753
67289,2721.197663188678
67290,6689.470301702871
67291,6522.697717003588
67292,5330.253303828624
67293,21357.11414812236
67294,4131.162365892061
67295,1400.3018173045257
67296,5541.736669762796
67297,1661.9685327591535
67298,21186.650103336797
67299,26474.579574431165
67300,12313.78975742731
67301,39055.283765059015
67302,1581.236543894799
67303,2132.9797581754415
67304,20875.058786007434
67305,15801.19745470874
67306,3473.655253774084
67307,11382.118468774648
67308,10085.502975273295
67309,11289.872487206381
67310,33013.374856001356
67311,2718.8414144982416
67312,18761.63981997708
67313,49621.57454252025
67314,16300.478933050024
67315,27936.32346209572
67316,7373.688537374569
67317,12366.888443775164
67318,13911.423459566115
67319,56183.968316548184
67320,12504.574289002498
67321,2094.2753785701602
67322,7566.600236075324
67323,1619.5995687429372
67324,16893.545447472403
67325,22369.40217689844
67326,1863.2729246890535
67327,2201.4535752492766
67328,10678.946038785569
67329,3379.2384185074848
67330,1434.8956527906635
67331,3747.3952723518964
67332,9779.383033311682
67333,4855.54225395072
67334,7282.593998280953
67335,5170.1918473977385
67336,2571.966980965224
67337,6087.652721908331
67338,9039.196384187166
67339,12099.43134767827
67340,9631.851572107424
67341,9770.657659691862
67342,32125.60350475094
67343,2098.7809881392395
67344,1554.2051921893694
67345,42627.643889995765
67346,2139.169168978224
67347,2634.4914963072915
67348,13060.79445176131
67349,5241.585183108979
67350,4918.491520745964
67351,5285.811899654952
67352,2614.2861236724575
67353,250.0947416683113
67354,17372.250185646288
67355,1528.725862377336
67356,2997.5526316040177
67357,22130.65281363588
67358,3228.734977744793
67359,2594.779189879354
67360,1943.9956763588273
67361,14842.646105580807
67362,4893.2768255066985
67363,5712.348584504447
67364,13072.8145796884
67365,6146.114302498332
67366,14122.063848313124
67367,2970.6776177324155
67368,14933.240118614935
67369,6342.855474033099
67370,11707.076756974295
67371,21908.3297963153
67372,13290.295123401178
67373,7481.569170583276
67374,4644.902986319789
67375,3872.8882641048995
67376,1732.9868848636297
67377,2460.2460471398927
67378,2304.22832115521
67379,1719.7413255598976
67380,2819.327127944581
67381,3055.294841538881
67382,13866.667431895195
67383,2852.2834748886835
67384,6396.900901651611
67385,2785.0088923553203
67386,3832.3508711794775
67387,2129.880328090325
67388,7871.888091048201
67389,17672.87151455447
67390,5841.40007536967
67391,5370.9065110596885
67392,4741.832585238161
67393,3895.5736195320283
67394,2930.4411002578095
67395,6667.706455909163
67396,8770.080862034934
67397,1984.5587320005966
67398,11818.707554086295
67399,6876.362559369382
67400,4001.6139483907223
67401,1447.048883572582
67402,4005.2386239174134
67403,5025.1492549814075
67404,12417.627656127257
67405,5657.397604436866
67406,9652.171381913264
67407,14156.068666377803
67408,1799.021068633575
67409,1278.3460903369858
67410,3595.595543102577
67411,1690.0039597292468
67412,1819.5541978700917
67413,6194.22403157042
67414,32830.66235834893
67415,13497.64543967975
67416,13915.382027696442
67417,5172.71653420301
67418,12901.27948829793
67419,15134.03650579005
67420,2021.0519252632314
67421,1638.8873085120347
67422,36089.58100037195
67423,4402.992948444171
67424,2378.8366855000268
67425,2322.6159177611426
67426,7115.127347131363
67427,2021.4709353904354
67428,12362.060165399442
67429,2084.0843756468958
67430,14547.596313092788
67431,7973.5556344197375
67432,10385.074371070996
67433,4805.615215063463
67434,3783.991417660063
67435,1428.982229067446
67436,3243.1686790519802
67437,43264.395454313344
67438,20597.357409869408
67439,14535.108835117437
67440,2796.6785373922326
67441,16383.100291772887
67442,3379.3343884653887
67443,3819.1304483024533
67444,54484.41376840045
67445,9652.171381913264
67446,19628.689918330278
67447,3857.3964761356574
67448,11116.24895242316
67449,15063.13148326616
67450,4955.239150205768
67451,9421.652284447968
67452,3749.707565321411
67453,1619.5995687429372
67454,15863.176019412429
67455,7957.719107190904
67456,27808.23145372838
67457,12843.97203709963
67458,2581.754271800885
67459,8865.873109191769
67460,20579.143262148067
67461,25353.820653854353
67462,3896.3697470462594
67463,14083.48416041362
67464,12843.97203709963
67465,17744.50587943047
67466,6998.314828039015
67467,18047.28523202455
67468,22130.65281363588
67469,39208.54608508766
67470,3928.1134610508625
67471,5006.998911957197
67472,16915.79734203535
67473,38542.28526722671
67474,2315.0952716706715
67475,2873.9224599766776
67476,1752.7600020820807
67477,20603.41393764947
67478,8487.369055373809
67479,28796.7464874985
67480,2715.899699396081
67481,35645.43851054912
67482,1973.429063809798
67483,2270.5274276111227
67484,22294.21800922785
67485,2331.4186636265426
67486,4752.497211903708
67487,22186.807163715755
67488,1719.0842720822864
67489,3997.919550391082
67490,20298.720938785293
67491,11917.649840106438
67492,1792.1740763758464
67493,14143.116672822147
67494,1625.1189821960572
67495,5727.811504662655
67496,2201.4535752492766
67497,16592.615593230446
67498,20388.853630717476
67499,2620.657505027796
67500,23925.659456278274
67501,2879.283978996928
67502,2456.601957792604
67503,6584.740920009415
67504,8870.437601891465
67505,13317.953106555124
67506,14125.985098469975
67507,1663.552929736646
67508,6179.058772685594
67509,11657.476801277495
67510,18324.33690633949
67511,2464.1954093928293
67512,14105.303505088845
67513,2877.103126919839
67514,13749.065267305168
67515,2234.0391772535354
67516,9512.166138342182
67517,2357.0185189188905
67518,11542.5979085332
67519,50162.54203918434
67520,5505.378298004793
67521,16040.015505223275
67522,9460.005553348547
67523,1592.327862166444
67524,8749.584352551046
67525,13894.281722968177
67526,6182.753170685234
67527,24870.104546778402
67528,65497.647526284636
67529,4381.739811849933
67530,4107.872092973455
67531,21102.720872892845
67532,2365.6200440261296
67533,7697.44284550123
67534,2068.997127016632
67535,23797.778527400576
67536,3094.5484651314587
67537,9857.18633879364
67538,13815.767231922873
67539,12170.308291210653
67540,21501.88977272944
67541,2492.142428725047
67542,10680.37305374661
67543,3473.655253774084
67544,18358.07952313549
67545,3634.4270857019637
67546,5072.864819692444
67547,8607.818560057985
67548,21365.06578265329
67549,3379.2384185074848
67550,5571.428111865035
67551,6424.840798350243
67552,2431.293657798088
67553,6901.640897725044
67554,2848.2153879030484
67555,16848.56763782279
67556,15756.056593555133
67557,5617.689487685289
67558,3810.624530584647
67559,18553.68855702369
67560,5535.9212900138355
67561,59154.447000826476
67562,5330.075967889687
67563,7660.6392681723855
67564,13264.203135493075
67565,2906.487297462369
67566,13658.254541010054
67567,1773.8652224081266
67568,7417.041381939845
67569,4972.165988797857
67570,8968.606357162975
67571,4643.077724555073
67572,20603.41393764947
67573,36039.106054197706
67574,19263.04947787946
67575,21103.998095478877
67576,13079.965458526158
67577,52351.06156847334
67578,2910.2581481425086
67579,4038.9441302881883
67580,3321.321131929003
67581,5821.744300410514
67582,4081.0454775435383
67583,16763.87762349419
67584,5636.797363682183
67585,2687.5323466212003
67586,1742.6539165689242
67587,5441.928475247065
67588,2766.031105870689
67589,6073.520285669042
67590,6570.458810026484
67591,11844.388740867891
67592,3319.1933797478196
67593,6525.331559593244
67594,4476.078654974504
67595,7891.290640614187
67596,14842.646105580807
67597,3088.27722171397
67598,4054.5094006126196
67599,8632.304148568663
67600,12843.97203709963
67601,15530.347236142221
67602,1458.9396701541252
67603,27292.4453422404
67604,7474.349722977878
67605,1541.7335696675939
67606,2132.489373908713
67607,8685.98634368059
67608,10243.291495840369
67609,2709.949940815655
67610,14102.231026036232
67611,4787.8073355199895
67612,14045.433780368101
67613,20413.81167926981
67614,5712.348584504447
67615,6576.468068685552
67616,10565.812165502874
67617,19890.218393589304
67618,10983.099900469317
67619,4827.087809428363
67620,9918.810892900967
67621,9275.385716916351
67622,2362.8893322375015
67623,26889.428448682662
67624,5563.114191468189
67625,21805.299688115596
67626,17441.499391627192
67627,1574.8266897486913
67628,16769.627535513944
67629,31774.536157134145
67630,23077.877738189924
67631,20554.835255964153
67632,2835.2209879949073
67633,2378.5500637599444
67634,4368.917690319957
67635,12203.219208135579
67636,20714.29191370075
67637,2055.062261320278
67638,2614.2861236724575
67639,2270.8421693043138
67640,5771.576252318577
67641,114844.80468795651
67642,5216.027533902864
67643,10421.086108984033
67644,1605.144347443072
67645,2155.7989445729713
67646,2906.635284497884
67647,2452.6961305960504
67648,22787.125694365892
67649,7332.224049336824
67650,7077.67975570525
67651,11975.585581608662
67652,2055.062261320278
67653,12843.97203709963
67654,5657.397604436866
67655,1740.964690962852
67656,2023.7837395349395
67657,11520.731654702744
67658,9736.012854096225
67659,2705.4447140812294
67660,16582.063850032988
67661,40486.61246413577
67662,29965.356694655537
67663,1868.2181646981492
67664,3341.498152003751
67665,15054.482325861924
67666,19460.595356072427
67667,16818.853185125077
67668,12072.15496173141
67669,3214.775879231352
67670,6831.001329563654
67671,7378.558582330909
67672,8127.469064901053
67673,4078.4232799344427
67674,3872.8882641048995
67675,53869.92783915599
67676,2320.9137924588
67677,4114.490227123301
67678,5784.477339191004
67679,1447.048883572582
67680,36748.199367147696
67681,2063.2124395107317
67682,8968.606357162975
67683,7499.965042932986
67684,1492.0324847936743
67685,2873.5436866096798
67686,20844.6424573784
67687,2594.3773599421165
67688,33296.05173577257
67689,12156.534510153175
67690,3092.172649590926
67691,2487.2062749916336
67692,5829.296753926514
67693,60956.20123298428
67694,13086.759840364619
67695,13878.062889519806
67696,8866.251882558767
