Id,Precio
58564,7142.449216841496
58565,24881.184276633445
58566,15955.344686959268
58567,6043.833909503678
58568,16396.87311032367
58569,2816.4262550688163
58570,5893.74784589643
58571,16225.004846691862
58572,13578.006406083243
58573,19378.106301625532
58574,20174.751231480634
58575,557.7295781311611
58576,4674.837826543012
58577,19378.106301625532
58578,2816.4262550688163
58579,7287.598077786713
58580,7787.4860356217205
58581,6790.915749507969
58582,2304.811264973553
58583,8964.859866512
58584,557.7295781311611
58585,19378.106301625532
58586,19378.106301625532
58587,6790.915749507969
58588,15955.344686959268
58589,6043.833909503678
58590,6043.833909503678
58591,5893.74784589643
58592,20261.526197655712
58593,6043.833909503678
58594,4428.3460580510955
58595,12080.846048457119
58596,6790.915749507969
58597,2931.1857004249673
58598,6435.523156682256
58599,14758.448222647801
58600,9031.250203904756
58601,6043.833909503678
58602,6215.256618085793
58603,24881.184276633445
58604,16225.004846691862
58605,15955.344686959268
58606,2931.1857004249673
58607,20261.526197655712
58608,5522.18350089384
58609,6043.833909503678
58610,7287.598077786713
58611,24881.184276633445
58612,14546.362314876722
58613,20261.526197655712
58614,557.7295781311611
58615,4594.9909021381345
58616,6043.833909503678
58617,6435.523156682256
58618,2284.4173085389757
58619,1484.9221768868636
58620,24881.184276633445
58621,24881.184276633445
58622,12080.846048457119
58623,24881.184276633445
58624,7287.598077786713
58625,17805.855482406234
58626,557.7295781311611
58627,14899.137763280169
58628,3481.2700670272725
58629,1537.3354685346885
58630,6435.523156682256
58631,1484.9221768868636
58632,16225.004846691862
58633,11786.489554201456
58634,16875.457079153526
58635,14758.448222647801
58636,1325.205374570027
58637,16225.004846691862
58638,6043.833909503678
58639,6790.915749507969
58640,20261.526197655712
58641,10563.273606290237
58642,6043.833909503678
58643,1537.3354685346885
58644,7540.994267129804
58645,2284.4173085389757
58646,4266.120913304502
58647,2931.1857004249673
58648,14304.843537693623
58649,2931.1857004249673
58650,10832.93376602283
58651,11131.512944002166
58652,3678.2675404292586
58653,10469.714316083457
58654,10439.196486619257
58655,6043.833909503678
58656,13664.781372258321
58657,4380.880358660654
58658,15955.344686959268
58659,6435.523156682256
58660,12895.861165611066
58661,24881.184276633445
58662,16396.87311032367
58663,2987.0301267703694
58664,557.7295781311611
58665,15955.344686959268
58666,12080.846048457119
58667,19306.204294630872
58668,15955.344686959268
58669,6043.833909503678
58670,6790.915749507969
58671,10279.479684302421
58672,6043.833909503678
58673,7527.6829581420025
58674,12080.846048457119
58675,2931.1857004249673
58676,2931.1857004249673
58677,12080.846048457119
58678,15955.344686959268
58679,20421.242999972546
58680,24881.184276633445
58681,4515.121024226175
58682,3678.2675404292586
58683,15955.344686959268
58684,3914.222725526073
58685,1806.9956282672824
58686,2965.1181388027626
58687,6215.256618085793
58688,1806.9956282672824
58689,20261.526197655712
58690,14758.448222647801
58691,19378.106301625532
58692,24881.184276633445
58693,1304.8114181354506
58694,14304.843537693623
58695,6435.523156682256
58696,24881.184276633445
58697,2931.1857004249673
58698,8695.544360501215
58699,11671.730108845308
58700,2464.528067290389
58701,5964.815682461858
58702,2007.4242363668413
58703,20261.526197655712
58704,1537.3354685346885
58705,12080.846048457119
58706,13803.12631962296
58707,16225.004846691862
58708,24881.184276633445
58709,6790.915749507969
58710,19306.204294630872
58711,15955.344686959268
58712,17969.12392954299
58713,14304.843537693623
58714,2931.1857004249673
58715,8534.567875626013
58716,14304.843537693623
58717,4906.810271404753
58718,20261.526197655712
58719,10505.44997525929
58720,13664.781372258321
58721,4515.121024226175
58722,6435.523156682256
58723,20261.526197655712
58724,6043.833909503678
58725,14671.673256472723
58726,557.7295781311611
58727,1484.9221768868636
58728,7527.6829581420025
58729,3211.609907294678
58730,4515.121024226175
58731,1537.3354685346885
58732,6790.915749507969
58733,3234.778298535357
58734,10209.730420977634
58735,2931.1857004249673
58736,6435.523156682256
58737,10563.273606290237
58738,6043.833909503678
58739,16225.004846691862
58740,24881.184276633445
58741,6661.223642335298
58742,6790.915749507969
58743,12080.846048457119
58744,6790.915749507969
58745,15955.344686959268
58746,11786.489554201456
58747,7627.7692333048835
58748,13490.155391197613
58749,14304.843537693623
58750,14918.165024964635
58751,14304.843537693623
58752,12080.846048457119
58753,14304.843537693623
58754,2931.1857004249673
58755,20421.242999972546
58756,19378.106301625532
58757,8534.567875626013
58758,24881.184276633445
58759,10702.135981952735
58760,14304.843537693623
58761,20261.526197655712
58762,2931.1857004249673
58763,15955.344686959268
58764,5597.200504591285
58765,10832.93376602283
58766,24881.184276633445
58767,24881.184276633445
58768,10563.273606290237
58769,20261.526197655712
58770,2304.811264973553
58771,19378.106301625532
58772,10439.196486619257
58773,14671.673256472723
58774,2816.4262550688163
58775,8695.544360501215
58776,20174.751231480634
58777,14671.673256472723
58778,2931.1857004249673
58779,1537.3354685346885
58780,2218.0362987984736
58781,9051.63483268708
58782,1325.205374570027
58783,14304.843537693623
58784,14816.022474609315
58785,6790.915749507969
58786,14304.843537693623
58787,1537.3354685346885
58788,20421.242999972546
58789,19306.204294630872
58790,4515.121024226175
58791,24881.184276633445
58792,13824.498174575157
58793,24881.184276633445
58794,20174.751231480634
58795,19306.204294630872
58796,1537.3354685346885
58797,19378.106301625532
58798,5893.74784589643
58799,2554.07746827157
58800,4594.9909021381345
58801,15955.344686959268
58802,13664.781372258321
58803,24881.184276633445
58804,1484.9221768868636
58805,6043.833909503678
58806,4515.121024226175
58807,2816.4262550688163
58808,20261.526197655712
58809,11602.262079627275
58810,9206.693031501
58811,6043.833909503678
58812,4515.121024226175
58813,10702.135981952735
58814,2931.1857004249673
58815,6043.833909503678
58816,14304.843537693623
58817,14671.673256472723
58818,6215.256618085793
58819,15955.344686959268
58820,557.7295781311611
58821,23472.201904550904
58822,19378.106301625532
58823,24881.184276633445
58824,6163.408005629025
58825,8871.533401587918
58826,16225.004846691862
58827,12467.339284932905
58828,10563.273606290237
58829,11602.262079627275
58830,10279.479684302421
58831,11602.262079627275
58832,9211.351635003917
58833,1806.9956282672824
58834,2931.1857004249673
58835,6790.915749507969
58836,557.7295781311611
58837,24881.184276633445
58838,6435.523156682256
58839,1484.9221768868636
58840,9051.63483268708
58841,9230.124530574109
58842,12080.846048457119
58843,12235.941119531208
58844,20261.526197655712
58845,14304.843537693623
58846,24881.184276633445
58847,1537.3354685346885
58848,24881.184276633445
58849,3322.874947603545
58850,6790.915749507969
58851,24881.184276633445
58852,557.7295781311611
58853,1325.205374570027
58854,16225.004846691862
58855,10615.361015777657
58856,14304.843537693623
58857,24881.184276633445
58858,1537.3354685346885
58859,557.7295781311611
58860,6982.732414524659
58861,1537.3354685346885
58862,1806.9956282672824
58863,2931.1857004249673
58864,14304.843537693623
58865,11786.489554201456
58866,6982.732414524659
58867,15955.344686959268
58868,557.7295781311611
58869,19306.204294630872
58870,10192.704718127343
58871,8179.175282800301
58872,6895.95744834958
58873,8912.772457024581
58874,557.7295781311611
58875,23472.201904550904
58876,1484.9221768868636
58877,2856.217314468965
58878,1537.3354685346885
58879,11671.730108845308
58880,2987.0301267703694
58881,19378.106301625532
58882,2284.4173085389757
58883,1537.3354685346885
58884,24881.184276633445
58885,1537.3354685346885
58886,6043.833909503678
58887,5893.74784589643
58888,24881.184276633445
58889,13099.422437253403
58890,3322.874947603545
58891,11602.262079627275
58892,2304.811264973553
58893,12080.846048457119
58894,14304.843537693623
58895,14304.843537693623
58896,13186.197403428481
58897,2464.528067290389
58898,6043.833909503678
58899,557.7295781311611
58900,23472.201904550904
58901,8991.507762246054
58902,8374.851073309177
58903,2198.684875445858
58904,3051.893104977842
58905,19378.106301625532
58906,2284.4173085389757
58907,8695.544360501215
58908,8871.533401587918
58909,2931.1857004249673
58910,20261.526197655712
58911,7540.994267129804
58912,14304.843537693623
58913,4515.121024226175
58914,24881.184276633445
58915,9354.691075854193
58916,1484.9221768868636
58917,24881.184276633445
58918,7787.4860356217205
58919,2931.1857004249673
58920,1537.3354685346885
58921,14758.448222647801
58922,3125.8774742015594
58923,557.7295781311611
58924,16225.004846691862
58925,4916.499674327498
58926,14304.843537693623
58927,19306.204294630872
58928,6043.833909503678
58929,2931.1857004249673
58930,10885.02117551025
58931,2816.4262550688163
58932,15955.344686959268
58933,15955.344686959268
58934,19306.204294630872
58935,6043.833909503678
58936,6043.833909503678
58937,19378.106301625532
58938,4820.035305229673
58939,11786.489554201456
58940,2931.1857004249673
58941,4428.3460580510955
58942,14304.843537693623
58943,10209.730420977634
58944,9031.250203904756
58945,24881.184276633445
58946,20174.751231480634
58947,5893.74784589643
58948,24881.184276633445
58949,1537.3354685346885
58950,7627.7692333048835
58951,19306.204294630872
58952,2688.125066630631
58953,19378.106301625532
58954,1484.9221768868636
58955,6124.532484778695
58956,4515.121024226175
58957,5850.056237105709
58958,9528.201803690361
58959,19378.106301625532
58960,23472.201904550904
58961,6484.916777818386
58962,4380.880358660654
58963,19378.106301625532
58964,4400.361578870025
58965,6043.833909503678
58966,7165.617608082175
58967,10209.730420977634
58968,2931.1857004249673
58969,1484.9221768868636
58970,20174.751231480634
58971,1304.8114181354506
58972,1537.3354685346885
58973,3211.609907294678
58974,9051.63483268708
58975,2304.811264973553
58976,24881.184276633445
58977,9211.351635003917
58978,11786.489554201456
58979,1537.3354685346885
58980,6790.915749507969
58981,24881.184276633445
58982,6043.833909503678
58983,557.7295781311611
58984,3322.874947603545
58985,4380.880358660654
58986,3211.609907294678
58987,10279.479684302421
58988,557.7295781311611
58989,7932.6835143083845
58990,6043.833909503678
58991,15955.344686959268
58992,3256.6902865029638
58993,5683.975470766364
58994,24881.184276633445
58995,1537.3354685346885
58996,2931.1857004249673
58997,2931.1857004249673
58998,10702.135981952735
58999,6043.833909503678
59000,6043.833909503678
59001,19306.204294630872
59002,557.7295781311611
59003,1325.205374570027
59004,17969.12392954299
59005,8695.544360501215
59006,14758.448222647801
59007,19378.106301625532
59008,6043.833909503678
59009,15955.344686959268
59010,24881.184276633445
59011,11671.730108845308
59012,20174.751231480634
59013,1325.205374570027
59014,20421.242999972546
59015,2931.1857004249673
59016,10832.93376602283
59017,20174.751231480634
59018,14304.843537693623
59019,10937.184175772918
59020,8695.544360501215
59021,6435.523156682256
59022,14899.137763280169
59023,19378.106301625532
59024,8695.544360501215
59025,3051.893104977842
59026,24881.184276633445
59027,24881.184276633445
59028,6043.833909503678
59029,4266.120913304502
59030,20421.242999972546
59031,20261.526197655712
59032,10439.196486619257
59033,12080.846048457119
59034,16225.004846691862
59035,12080.846048457119
59036,1806.9956282672824
59037,11131.512944002166
59038,557.7295781311611
59039,557.7295781311611
59040,6043.833909503678
59041,5683.975470766364
59042,8756.773956231767
59043,6435.523156682256
59044,20261.526197655712
59045,557.7295781311611
59046,6790.915749507969
59047,24881.184276633445
59048,557.7295781311611
59049,1929.0247157132644
59050,6619.1263657297
59051,2931.1857004249673
59052,1484.9221768868636
59053,19378.106301625532
59054,9230.124530574109
59055,7527.6829581420025
59056,24881.184276633445
59057,14899.137763280169
59058,20261.526197655712
59059,20174.751231480634
59060,1304.8114181354506
59061,9024.843315768127
59062,20261.526197655712
59063,11602.262079627275
59064,3678.2675404292586
59065,16225.004846691862
59066,24881.184276633445
59067,1325.205374570027
59068,2931.1857004249673
59069,20261.526197655712
59070,12895.861165611066
59071,6435.523156682256
59072,1484.9221768868636
59073,1537.3354685346885
59074,1484.9221768868636
59075,6790.915749507969
59076,19306.204294630872
59077,2931.1857004249673
59078,13099.422437253403
59079,2931.1857004249673
59080,6043.833909503678
59081,2198.684875445858
59082,5421.919666547303
59083,8695.544360501215
59084,7777.931942630369
59085,2007.4242363668413
59086,16225.004846691862
59087,1537.3354685346885
59088,6790.915749507969
59089,15955.344686959268
59090,19378.106301625532
59091,2931.1857004249673
59092,2218.0362987984736
59093,2966.1606718847233
59094,14304.843537693623
59095,23472.201904550904
59096,7627.7692333048835
59097,14304.843537693623
59098,6484.916777818386
59099,1304.8114181354506
59100,10563.273606290237
59101,5893.74784589643
59102,5843.692273083201
59103,15955.344686959268
59104,14304.843537693623
59105,2487.696458531068
59106,10615.675403583553
59107,24881.184276633445
59108,6043.833909503678
59109,20261.526197655712
59110,14304.843537693623
59111,2464.528067290389
59112,2931.1857004249673
59113,10885.02117551025
59114,6043.833909503678
59115,13491.191480565667
59116,16225.004846691862
59117,16225.004846691862
59118,19306.204294630872
59119,23472.201904550904
59120,8871.533401587918
59121,6820.940444652135
59122,20174.751231480634
59123,7787.4860356217205
59124,8695.544360501215
59125,19306.204294630872
59126,7142.449216841496
59127,1537.3354685346885
59128,557.7295781311611
59129,16225.004846691862
59130,4906.810271404753
59131,15955.344686959268
59132,1537.3354685346885
59133,3563.5080950731062
59134,1876.611424065439
59135,16225.004846691862
59136,8534.567875626013
59137,12895.861165611066
59138,4916.499674327498
59139,10971.796141685329
59140,4380.880358660654
59141,20261.526197655712
59142,2966.1606718847233
